"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/14/2020","AQS","121035003","1","0.8","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"01/15/2020","AQS","121035003","1","1.3","ppb","1","Oakwood","22","92.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"01/16/2020","AQS","121035003","1","1","ppb","1","Oakwood","23","96.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"01/17/2020","AQS","121035003","1","0.8","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"01/18/2020","AQS","121035003","1","0.9","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"01/19/2020","AQS","121035003","1","0.5","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"01/20/2020","AQS","121035003","1","0.7","ppb","0","Oakwood","23","96.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"01/21/2020","AQS","121035003","1","0.8","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"01/22/2020","AQS","121035003","1","2.3","ppb","3","Oakwood","18","75.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"01/23/2020","AQS","121035003","1","0.9","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"01/24/2020","AQS","121035003","1","1","ppb","1","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"01/25/2020","AQS","121035003","1","1.1","ppb","1","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"01/26/2020","AQS","121035003","1","1","ppb","1","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"01/27/2020","AQS","121035003","1","1.8","ppb","1","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"01/28/2020","AQS","121035003","1","0.9","ppb","0","Oakwood","23","96.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"01/29/2020","AQS","121035003","1","1.1","ppb","1","Oakwood","20","83.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"01/30/2020","AQS","121035003","1","0.8","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"01/31/2020","AQS","121035003","1","0.8","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"02/01/2020","AQS","121035003","1","0.8","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"02/02/2020","AQS","121035003","1","0.7","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"02/03/2020","AQS","121035003","1","1","ppb","1","Oakwood","23","96.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"02/04/2020","AQS","121035003","1","0.9","ppb","0","Oakwood","21","88.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"02/05/2020","AQS","121035003","1","0.7","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"02/06/2020","AQS","121035003","1","0.9","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"02/07/2020","AQS","121035003","1","0.9","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"02/08/2020","AQS","121035003","1","0.8","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"02/09/2020","AQS","121035003","1","0.9","ppb","0","Oakwood","23","96.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"02/10/2020","AQS","121035003","1","0.8","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"02/11/2020","AQS","121035003","1","1.1","ppb","1","Oakwood","20","83.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"02/12/2020","AQS","121035003","1","0.8","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"02/13/2020","AQS","121035003","1","0.8","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"02/14/2020","AQS","121035003","1","0.7","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"02/15/2020","AQS","121035003","1","0.8","ppb","0","Oakwood","23","96.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"02/16/2020","AQS","121035003","1","0.7","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"02/17/2020","AQS","121035003","1","0.7","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"02/18/2020","AQS","121035003","1","0.8","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"02/19/2020","AQS","121035003","1","0.8","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"02/20/2020","AQS","121035003","1","1","ppb","1","Oakwood","22","92.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"02/21/2020","AQS","121035003","1","0.7","ppb","0","Oakwood","23","96.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"02/22/2020","AQS","121035003","1","1","ppb","1","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"02/23/2020","AQS","121035003","1","0.8","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"02/24/2020","AQS","121035003","1","0.9","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"02/25/2020","AQS","121035003","1","1.3","ppb","1","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"02/26/2020","AQS","121035003","1","0.8","ppb","0","Oakwood","22","92.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"02/27/2020","AQS","121035003","1","1","ppb","1","Oakwood","23","96.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"02/28/2020","AQS","121035003","1","1","ppb","1","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"02/29/2020","AQS","121035003","1","1","ppb","1","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/01/2020","AQS","121035003","1","1.2","ppb","1","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/02/2020","AQS","121035003","1","1.1","ppb","1","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/03/2020","AQS","121035003","1","1","ppb","1","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/04/2020","AQS","121035003","1","1.1","ppb","1","Oakwood","23","96.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/05/2020","AQS","121035003","1","0.9","ppb","0","Oakwood","21","88.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/06/2020","AQS","121035003","1","0.8","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/07/2020","AQS","121035003","1","1.1","ppb","1","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/08/2020","AQS","121035003","1","1","ppb","1","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/09/2020","AQS","121035003","1","1.1","ppb","1","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/10/2020","AQS","121035003","1","1.6","ppb","1","Oakwood","23","96.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/11/2020","AQS","121035003","1","1.4","ppb","1","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/12/2020","AQS","121035003","1","1.2","ppb","1","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/13/2020","AQS","121035003","1","1.3","ppb","1","Oakwood","22","92.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/14/2020","AQS","121035003","1","1.4","ppb","1","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/15/2020","AQS","121035003","1","1.2","ppb","1","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/16/2020","AQS","121035003","1","1.7","ppb","1","Oakwood","23","96.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/17/2020","AQS","121035003","1","1.2","ppb","1","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/18/2020","AQS","121035003","1","1.3","ppb","1","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/19/2020","AQS","121035003","1","1.1","ppb","1","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/20/2020","AQS","121035003","1","1.3","ppb","1","Oakwood","22","92.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/21/2020","AQS","121035003","1","1.4","ppb","1","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/22/2020","AQS","121035003","1","1.4","ppb","1","Oakwood","23","96.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/23/2020","AQS","121035003","1","1","ppb","1","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/24/2020","AQS","121035003","1","1","ppb","1","Oakwood","19","79.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/25/2020","AQS","121035003","1","0.3","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/26/2020","AQS","121035003","1","0.2","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/27/2020","AQS","121035003","1","0.3","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/28/2020","AQS","121035003","1","0.6","ppb","0","Oakwood","23","96.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/29/2020","AQS","121035003","1","0","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/30/2020","AQS","121035003","1","0.1","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"03/31/2020","AQS","121035003","1","0.1","ppb","0","Oakwood","24","100.0000","42401","Sulfur dioxide","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.141667","-82.739722"
"01/01/2020","AQS","121056005","1","3.1","ppb","4","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/02/2020","AQS","121056005","1","1.1","ppb","1","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/03/2020","AQS","121056005","1","1.6","ppb","1","Sikes Elementary School","22","92.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/04/2020","AQS","121056005","1","2.7","ppb","3","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/05/2020","AQS","121056005","1","0.9","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/06/2020","AQS","121056005","1","1.1","ppb","1","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/07/2020","AQS","121056005","1","1.4","ppb","1","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/08/2020","AQS","121056005","1","0.9","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/09/2020","AQS","121056005","1","0.8","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/10/2020","AQS","121056005","1","1.2","ppb","1","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/11/2020","AQS","121056005","1","2.2","ppb","3","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/12/2020","AQS","121056005","1","0.4","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/13/2020","AQS","121056005","1","2","ppb","3","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/14/2020","AQS","121056005","1","0.8","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/15/2020","AQS","121056005","1","1.6","ppb","1","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/16/2020","AQS","121056005","1","0.9","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/17/2020","AQS","121056005","1","0.5","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/18/2020","AQS","121056005","1","0.4","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/19/2020","AQS","121056005","1","1.3","ppb","1","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/20/2020","AQS","121056005","1","0.7","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/21/2020","AQS","121056005","1","0.5","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/22/2020","AQS","121056005","1","0.7","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/23/2020","AQS","121056005","1","0.4","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/24/2020","AQS","121056005","1","1.7","ppb","1","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/25/2020","AQS","121056005","1","0.8","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/26/2020","AQS","121056005","1","0.8","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/27/2020","AQS","121056005","1","3.1","ppb","4","Sikes Elementary School","21","88.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/28/2020","AQS","121056005","1","0.6","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/29/2020","AQS","121056005","1","0.9","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/30/2020","AQS","121056005","1","0.5","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/31/2020","AQS","121056005","1","1.7","ppb","1","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"02/01/2020","AQS","121056005","1","0.6","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"02/05/2020","AQS","121056005","1","0.8","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"02/06/2020","AQS","121056005","1","0.8","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"02/07/2020","AQS","121056005","1","0.4","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"02/08/2020","AQS","121056005","1","1.5","ppb","1","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"02/09/2020","AQS","121056005","1","0.8","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"02/10/2020","AQS","121056005","1","1.4","ppb","1","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"02/11/2020","AQS","121056005","1","0.7","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"02/12/2020","AQS","121056005","1","1","ppb","1","Sikes Elementary School","21","88.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"02/13/2020","AQS","121056005","1","0.7","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"02/14/2020","AQS","121056005","1","0.4","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"02/15/2020","AQS","121056005","1","0.3","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"02/16/2020","AQS","121056005","1","0.9","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"02/17/2020","AQS","121056005","1","2.6","ppb","3","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"02/18/2020","AQS","121056005","1","2.6","ppb","3","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"02/19/2020","AQS","121056005","1","3.3","ppb","4","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"02/20/2020","AQS","121056005","1","0.9","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"02/21/2020","AQS","121056005","1","0.4","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"02/22/2020","AQS","121056005","1","0.3","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"02/23/2020","AQS","121056005","1","2.2","ppb","3","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"02/24/2020","AQS","121056005","1","0.9","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"02/25/2020","AQS","121056005","1","2.9","ppb","3","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"02/26/2020","AQS","121056005","1","3.7","ppb","4","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
