"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/16/2020","AQS","171790004","2","2.2","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/17/2020","AQS","171790004","2","1.5","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/18/2020","AQS","171790004","2","1.1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/19/2020","AQS","171790004","2","11.3","ppb","16","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/20/2020","AQS","171790004","2","5.8","ppb","7","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/21/2020","AQS","171790004","2","0.9","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/22/2020","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/23/2020","AQS","171790004","2","2.5","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/24/2020","AQS","171790004","2","1.3","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/25/2020","AQS","171790004","2","0.9","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/26/2020","AQS","171790004","2","4","ppb","6","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/27/2020","AQS","171790004","2","1.6","ppb","1","FIRESTATION","23","96.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/28/2020","AQS","171790004","2","2.5","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/29/2020","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/01/2020","AQS","171790004","2","1.9","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/02/2020","AQS","171790004","2","4.1","ppb","6","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/03/2020","AQS","171790004","2","3.1","ppb","4","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/04/2020","AQS","171790004","2","4.2","ppb","6","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/05/2020","AQS","171790004","2","2.9","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/06/2020","AQS","171790004","2","7.7","ppb","10","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/07/2020","AQS","171790004","2","0.7","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/08/2020","AQS","171790004","2","1.9","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/09/2020","AQS","171790004","2","1.1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/10/2020","AQS","171790004","2","0.9","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/11/2020","AQS","171790004","2","1.2","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/12/2020","AQS","171790004","2","1.9","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/13/2020","AQS","171790004","2","2.3","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/14/2020","AQS","171790004","2","0.3","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/15/2020","AQS","171790004","2","0.6","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/16/2020","AQS","171790004","2","0.9","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/17/2020","AQS","171790004","2","6.3","ppb","9","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/18/2020","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/19/2020","AQS","171790004","2","1.4","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/20/2020","AQS","171790004","2","2.3","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/21/2020","AQS","171790004","2","0.8","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/22/2020","AQS","171790004","2","0.7","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/23/2020","AQS","171790004","2","0.8","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/24/2020","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/25/2020","AQS","171790004","2","1.3","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/26/2020","AQS","171790004","2","1.3","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/27/2020","AQS","171790004","2","1.3","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/28/2020","AQS","171790004","2","1.5","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/29/2020","AQS","171790004","2","7.4","ppb","10","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/30/2020","AQS","171790004","2","1.5","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/31/2020","AQS","171790004","2","1.4","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/01/2020","AQS","171790004","2","2.1","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/02/2020","AQS","171790004","2","1.8","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/03/2020","AQS","171790004","2","1.5","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/04/2020","AQS","171790004","2","5.4","ppb","7","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/05/2020","AQS","171790004","2","1.1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/06/2020","AQS","171790004","2","2.5","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/07/2020","AQS","171790004","2","5.9","ppb","7","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/08/2020","AQS","171790004","2","2.3","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/09/2020","AQS","171790004","2","6.5","ppb","9","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/10/2020","AQS","171790004","2","6.3","ppb","9","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/11/2020","AQS","171790004","2","2.3","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/12/2020","AQS","171790004","2","1.7","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/13/2020","AQS","171790004","2","1.2","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/14/2020","AQS","171790004","2","4.5","ppb","6","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/15/2020","AQS","171790004","2","7","ppb","10","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/16/2020","AQS","171790004","2","2.7","ppb","3","FIRESTATION","23","96.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/17/2020","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/18/2020","AQS","171790004","2","2.3","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/19/2020","AQS","171790004","2","3.6","ppb","4","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/20/2020","AQS","171790004","2","5.6","ppb","7","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/21/2020","AQS","171790004","2","1.3","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/22/2020","AQS","171790004","2","3","ppb","4","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/23/2020","AQS","171790004","2","5.2","ppb","7","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/24/2020","AQS","171790004","2","1.2","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/25/2020","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/26/2020","AQS","171790004","2","5.2","ppb","7","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/27/2020","AQS","171790004","2","1.6","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/28/2020","AQS","171790004","2","1.8","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/29/2020","AQS","171790004","2","1.4","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/30/2020","AQS","171790004","2","1.6","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/01/2020","AQS","171790004","2","1.8","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/02/2020","AQS","171790004","2","2.3","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/03/2020","AQS","171790004","2","2.7","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/04/2020","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/05/2020","AQS","171790004","2","1.1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/06/2020","AQS","171790004","2","6.8","ppb","9","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/07/2020","AQS","171790004","2","2.1","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/08/2020","AQS","171790004","2","5.3","ppb","7","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/09/2020","AQS","171790004","2","2.9","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/10/2020","AQS","171790004","2","3.3","ppb","4","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/11/2020","AQS","171790004","2","0.9","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/12/2020","AQS","171790004","2","3.9","ppb","4","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/13/2020","AQS","171790004","2","1.3","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/14/2020","AQS","171790004","2","1.5","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/15/2020","AQS","171790004","2","2.7","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/16/2020","AQS","171790004","2","0.9","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/17/2020","AQS","171790004","2","3.9","ppb","4","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/18/2020","AQS","171790004","2","1.8","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
