"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/29/2020","AQS","100032004","1","0.2","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/30/2020","AQS","100032004","1","1.7","ppb","1","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/31/2020","AQS","100032004","1","0.2","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"01/01/2020","AQS","100051003","1","0.2","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/02/2020","AQS","100051003","1","0.2","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/03/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/04/2020","AQS","100051003","1","0","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/05/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/06/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/07/2020","AQS","100051003","1","0.9","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","22","92.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/08/2020","AQS","100051003","1","0.2","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/09/2020","AQS","100051003","1","0.3","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","21","88.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/10/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/11/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/12/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/13/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/14/2020","AQS","100051003","1","0","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/15/2020","AQS","100051003","1","0.3","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/16/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/17/2020","AQS","100051003","1","0.4","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","23","96.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/18/2020","AQS","100051003","1","0.4","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/19/2020","AQS","100051003","1","0.2","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/20/2020","AQS","100051003","1","0.3","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/21/2020","AQS","100051003","1","0.6","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","22","92.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/22/2020","AQS","100051003","1","0.4","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/23/2020","AQS","100051003","1","0.6","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/24/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/25/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/26/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/27/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/28/2020","AQS","100051003","1","0.2","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","22","92.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/29/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/30/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"01/31/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"02/01/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"02/02/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"02/03/2020","AQS","100051003","1","0.2","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"02/04/2020","AQS","100051003","1","0.2","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","22","92.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"02/05/2020","AQS","100051003","1","0.2","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"02/06/2020","AQS","100051003","1","0","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"02/07/2020","AQS","100051003","1","0.2","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"02/08/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"02/09/2020","AQS","100051003","1","0.2","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"02/10/2020","AQS","100051003","1","0.2","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"02/11/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","21","88.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"02/12/2020","AQS","100051003","1","0.3","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"02/13/2020","AQS","100051003","1","0.2","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"02/14/2020","AQS","100051003","1","0.2","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"02/15/2020","AQS","100051003","1","0.2","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"02/16/2020","AQS","100051003","1","0.2","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"02/17/2020","AQS","100051003","1","0.4","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"02/18/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"02/19/2020","AQS","100051003","1","0.2","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"02/20/2020","AQS","100051003","1","0.3","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"02/21/2020","AQS","100051003","1","0.3","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","22","92.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"02/22/2020","AQS","100051003","1","0.7","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"02/23/2020","AQS","100051003","1","0.8","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"02/24/2020","AQS","100051003","1","2","ppb","3","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"02/25/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"02/26/2020","AQS","100051003","1","0","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"02/27/2020","AQS","100051003","1","0.5","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","23","96.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"02/28/2020","AQS","100051003","1","0.2","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"02/29/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/01/2020","AQS","100051003","1","0.3","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/02/2020","AQS","100051003","1","0.3","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/03/2020","AQS","100051003","1","0.3","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","22","92.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/04/2020","AQS","100051003","1","0.2","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/05/2020","AQS","100051003","1","0.2","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/06/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/07/2020","AQS","100051003","1","0.2","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/08/2020","AQS","100051003","1","1.1","ppb","1","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","23","96.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/09/2020","AQS","100051003","1","0.3","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/10/2020","AQS","100051003","1","0.2","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/11/2020","AQS","100051003","1","0.3","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/12/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/13/2020","AQS","100051003","1","0.2","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","23","96.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/14/2020","AQS","100051003","1","0.2","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/15/2020","AQS","100051003","1","0.2","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/16/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/17/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/18/2020","AQS","100051003","1","0.2","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","23","96.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/19/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/20/2020","AQS","100051003","1","0.3","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/21/2020","AQS","100051003","1","0.2","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/22/2020","AQS","100051003","1","0.3","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/23/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/24/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/25/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","22","92.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/26/2020","AQS","100051003","1","0.2","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/27/2020","AQS","100051003","1","0.2","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/28/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/29/2020","AQS","100051003","1","0","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/30/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
"03/31/2020","AQS","100051003","1","0.1","ppb","0","Lewes SPM SITE, NEAR UD ACID RAIN/MERCURY COLLECTORS","24","100.0000","42401","Sulfur dioxide","41540","Salisbury, MD-DE","10","Delaware","005","Sussex","38.7791","-75.16323"
