"Date","Source","Site ID","POC","Daily Max 8-hour CO Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/20/2020","AQS","516500008","1","0.2","ppm","2","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"01/21/2020","AQS","516500008","1","0.2","ppm","2","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"01/22/2020","AQS","516500008","1","0.2","ppm","2","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"01/23/2020","AQS","516500008","1","0.2","ppm","2","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"01/24/2020","AQS","516500008","1","0.2","ppm","2","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"01/25/2020","AQS","516500008","1","0.1","ppm","1","NASA Langley Research Center","8","33.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"01/28/2020","AQS","516500008","1","0.1","ppm","1","NASA Langley Research Center","6","25.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"01/29/2020","AQS","516500008","1","0.1","ppm","1","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"01/30/2020","AQS","516500008","1","0","ppm","0","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"01/31/2020","AQS","516500008","1","-0.1","ppm","0","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"02/01/2020","AQS","516500008","1","0","ppm","0","NASA Langley Research Center","13","54.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"02/02/2020","AQS","516500008","1","0","ppm","0","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"02/03/2020","AQS","516500008","1","0.3","ppm","3","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"02/04/2020","AQS","516500008","1","0.3","ppm","3","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"02/05/2020","AQS","516500008","1","0.4","ppm","5","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"02/06/2020","AQS","516500008","1","0.5","ppm","6","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"02/07/2020","AQS","516500008","1","0.4","ppm","5","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"02/08/2020","AQS","516500008","1","0.4","ppm","5","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"02/09/2020","AQS","516500008","1","0.4","ppm","5","NASA Langley Research Center","4","17.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"02/12/2020","AQS","516500008","1","0.2","ppm","2","NASA Langley Research Center","4","17.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"02/13/2020","AQS","516500008","1","0.4","ppm","5","NASA Langley Research Center","15","63.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"02/14/2020","AQS","516500008","1","0.4","ppm","5","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"02/15/2020","AQS","516500008","1","0.3","ppm","3","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"02/16/2020","AQS","516500008","1","0.5","ppm","6","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"02/17/2020","AQS","516500008","1","0.5","ppm","6","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"02/18/2020","AQS","516500008","1","0.6","ppm","7","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"02/19/2020","AQS","516500008","1","0.7","ppm","8","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"02/20/2020","AQS","516500008","1","0.8","ppm","9","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"02/21/2020","AQS","516500008","1","0.3","ppm","3","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"02/22/2020","AQS","516500008","1","0.6","ppm","7","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"02/23/2020","AQS","516500008","1","0.5","ppm","6","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"02/24/2020","AQS","516500008","1","0.5","ppm","6","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"02/25/2020","AQS","516500008","1","0.6","ppm","7","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"02/26/2020","AQS","516500008","1","0.4","ppm","5","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"02/27/2020","AQS","516500008","1","0.3","ppm","3","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"02/28/2020","AQS","516500008","1","0.2","ppm","2","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"02/29/2020","AQS","516500008","1","0.3","ppm","3","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/01/2020","AQS","516500008","1","0.4","ppm","5","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/02/2020","AQS","516500008","1","0.4","ppm","5","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/03/2020","AQS","516500008","1","0.5","ppm","6","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/04/2020","AQS","516500008","1","0.5","ppm","6","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/05/2020","AQS","516500008","1","0.5","ppm","6","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/06/2020","AQS","516500008","1","0.6","ppm","7","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/07/2020","AQS","516500008","1","0.6","ppm","7","NASA Langley Research Center","4","17.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/09/2020","AQS","516500008","1","0.2","ppm","2","NASA Langley Research Center","6","25.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/10/2020","AQS","516500008","1","0.3","ppm","3","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/11/2020","AQS","516500008","1","0.3","ppm","3","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/12/2020","AQS","516500008","1","0.3","ppm","3","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/13/2020","AQS","516500008","1","0.4","ppm","5","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/14/2020","AQS","516500008","1","0.3","ppm","3","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/15/2020","AQS","516500008","1","0.3","ppm","3","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/16/2020","AQS","516500008","1","0.4","ppm","5","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/17/2020","AQS","516500008","1","0.5","ppm","6","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/18/2020","AQS","516500008","1","0.5","ppm","6","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/19/2020","AQS","516500008","1","0.5","ppm","6","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/20/2020","AQS","516500008","1","0.5","ppm","6","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/21/2020","AQS","516500008","1","0.5","ppm","6","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/22/2020","AQS","516500008","1","0.4","ppm","5","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/23/2020","AQS","516500008","1","0.5","ppm","6","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/24/2020","AQS","516500008","1","0.5","ppm","6","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/25/2020","AQS","516500008","1","0.5","ppm","6","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/26/2020","AQS","516500008","1","0.5","ppm","6","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/27/2020","AQS","516500008","1","0.5","ppm","6","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/28/2020","AQS","516500008","1","0.5","ppm","6","NASA Langley Research Center","16","67.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/29/2020","AQS","516500008","1","0.1","ppm","1","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/30/2020","AQS","516500008","1","0","ppm","0","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"03/31/2020","AQS","516500008","1","0","ppm","0","NASA Langley Research Center","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"04/01/2020","AQS","516500008","1","0","ppm","0","NASA Langley Research Center","2","8.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"01/01/2020","AQS","517100024","1","0.2","ppm","2","NOAA","18","75.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/02/2020","AQS","517100024","1","0.2","ppm","2","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/03/2020","AQS","517100024","1","0.3","ppm","3","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/04/2020","AQS","517100024","1","0.3","ppm","3","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/05/2020","AQS","517100024","1","0.2","ppm","2","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/06/2020","AQS","517100024","1","0.3","ppm","3","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/07/2020","AQS","517100024","1","0.5","ppm","6","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/08/2020","AQS","517100024","1","0.2","ppm","2","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/09/2020","AQS","517100024","1","0.4","ppm","5","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/10/2020","AQS","517100024","1","0.6","ppm","7","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/11/2020","AQS","517100024","1","0.4","ppm","5","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/12/2020","AQS","517100024","1","0.7","ppm","8","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/13/2020","AQS","517100024","1","0.7","ppm","8","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/14/2020","AQS","517100024","1","0.6","ppm","7","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/15/2020","AQS","517100024","1","0.5","ppm","6","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/16/2020","AQS","517100024","1","0.5","ppm","6","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/17/2020","AQS","517100024","1","0.4","ppm","5","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/18/2020","AQS","517100024","1","0.4","ppm","5","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/19/2020","AQS","517100024","1","0.4","ppm","5","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/20/2020","AQS","517100024","1","0.5","ppm","6","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/21/2020","AQS","517100024","1","0.5","ppm","6","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/22/2020","AQS","517100024","1","0.6","ppm","7","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/23/2020","AQS","517100024","1","0.6","ppm","7","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/24/2020","AQS","517100024","1","0.4","ppm","5","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/25/2020","AQS","517100024","1","0.3","ppm","3","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/26/2020","AQS","517100024","1","0.4","ppm","5","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/27/2020","AQS","517100024","1","0.3","ppm","3","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/28/2020","AQS","517100024","1","0.4","ppm","5","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/29/2020","AQS","517100024","1","0.5","ppm","6","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/30/2020","AQS","517100024","1","0.6","ppm","7","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/31/2020","AQS","517100024","1","0.4","ppm","5","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/01/2020","AQS","517100024","1","0.4","ppm","5","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/02/2020","AQS","517100024","1","0.4","ppm","5","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/03/2020","AQS","517100024","1","0.5","ppm","6","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/04/2020","AQS","517100024","1","0.5","ppm","6","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/05/2020","AQS","517100024","1","0.5","ppm","6","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/06/2020","AQS","517100024","1","0.3","ppm","3","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/07/2020","AQS","517100024","1","0.3","ppm","3","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/08/2020","AQS","517100024","1","0.1","ppm","1","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/09/2020","AQS","517100024","1","0.2","ppm","2","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/10/2020","AQS","517100024","1","0.3","ppm","3","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/11/2020","AQS","517100024","1","0.3","ppm","3","NOAA","14","58.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/12/2020","AQS","517100024","1","0.4","ppm","5","NOAA","21","88.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/13/2020","AQS","517100024","1","0.4","ppm","5","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/14/2020","AQS","517100024","1","0.4","ppm","5","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/15/2020","AQS","517100024","1","0.4","ppm","5","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/16/2020","AQS","517100024","1","0.4","ppm","5","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/17/2020","AQS","517100024","1","0.5","ppm","6","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/18/2020","AQS","517100024","1","0.7","ppm","8","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/19/2020","AQS","517100024","1","0.6","ppm","7","NOAA","17","71.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/20/2020","AQS","517100024","1","0.8","ppm","9","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/21/2020","AQS","517100024","1","0.3","ppm","3","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/22/2020","AQS","517100024","1","0.4","ppm","5","NOAA","24","100.0000","42101","Carbon monoxide","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
