"Date","Source","Site ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/19/2020","AQS","080671004","1","1.1","ppb","1","","18","75.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"03/20/2020","AQS","080671004","1","0.5","ppb","0","","22","92.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"03/21/2020","AQS","080671004","1","0.6","ppb","0","","19","79.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"03/22/2020","AQS","080671004","1","0.7","ppb","0","","18","75.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"03/23/2020","AQS","080671004","1","0.9","ppb","0","","23","96.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"03/24/2020","AQS","080671004","1","2.1","ppb","2","","24","100.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"03/25/2020","AQS","080671004","1","3","ppb","3","","22","92.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"03/26/2020","AQS","080671004","1","2.6","ppb","2","","24","100.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"03/27/2020","AQS","080671004","1","1.5","ppb","1","","23","96.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"03/28/2020","AQS","080671004","1","0.9","ppb","0","","24","100.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"03/29/2020","AQS","080671004","1","0.5","ppb","0","","22","92.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"03/30/2020","AQS","080671004","1","1.6","ppb","1","","24","100.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"03/31/2020","AQS","080671004","1","1.5","ppb","1","","23","96.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/01/2020","AQS","080671004","1","1.1","ppb","1","","23","96.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/02/2020","AQS","080671004","1","2.4","ppb","2","","23","96.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/03/2020","AQS","080671004","1","1.5","ppb","1","","24","100.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/04/2020","AQS","080671004","1","1.9","ppb","1","","23","96.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/05/2020","AQS","080671004","1","1.7","ppb","1","","23","96.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/06/2020","AQS","080671004","1","1.3","ppb","1","","23","96.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/07/2020","AQS","080671004","1","0.3","ppb","0","","24","100.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/08/2020","AQS","080671004","1","1.3","ppb","1","","21","88.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/09/2020","AQS","080671004","1","0.6","ppb","0","","24","100.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/10/2020","AQS","080671004","1","1.7","ppb","1","","23","96.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/11/2020","AQS","080671004","1","0.6","ppb","0","","24","100.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/12/2020","AQS","080671004","1","2.3","ppb","2","","22","92.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/13/2020","AQS","080671004","1","0.8","ppb","0","","24","100.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/14/2020","AQS","080671004","1","0.4","ppb","0","","23","96.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/15/2020","AQS","080671004","1","1.4","ppb","1","","23","96.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/16/2020","AQS","080671004","1","3.8","ppb","3","","23","96.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/17/2020","AQS","080671004","1","2.1","ppb","2","","24","100.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/18/2020","AQS","080671004","1","4.3","ppb","4","","23","96.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/19/2020","AQS","080671004","1","1.2","ppb","1","","23","96.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/20/2020","AQS","080671004","1","0.7","ppb","0","","23","96.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/21/2020","AQS","080671004","1","1.5","ppb","1","","24","100.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/22/2020","AQS","080671004","1","1.2","ppb","1","","22","92.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/23/2020","AQS","080671004","1","1.3","ppb","1","","24","100.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/24/2020","AQS","080671004","1","0.2","ppb","0","","23","96.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/25/2020","AQS","080671004","1","1","ppb","1","","24","100.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/26/2020","AQS","080671004","1","0.9","ppb","0","","22","92.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/27/2020","AQS","080671004","1","0.4","ppb","0","","24","100.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/28/2020","AQS","080671004","1","1.1","ppb","1","","23","96.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/29/2020","AQS","080671004","1","1.4","ppb","1","","23","96.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"04/30/2020","AQS","080671004","1","1.7","ppb","1","","23","96.0000","42602","Nitrogen dioxide (NO2)","20420","Durango, CO","08","Colorado","067","La Plata","37.3038900009098","-107.484167"
"01/01/2020","AQS","081030006","1","5.5","ppb","5","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/02/2020","AQS","081030006","1","12.9","ppb","11","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/03/2020","AQS","081030006","1","8.3","ppb","8","Rangely, Golf Course","21","88.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/04/2020","AQS","081030006","1","6.2","ppb","6","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/05/2020","AQS","081030006","1","5.1","ppb","5","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/06/2020","AQS","081030006","1","6.5","ppb","6","Rangely, Golf Course","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/07/2020","AQS","081030006","1","10.1","ppb","9","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/08/2020","AQS","081030006","1","10.4","ppb","9","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/09/2020","AQS","081030006","1","9.6","ppb","8","Rangely, Golf Course","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/10/2020","AQS","081030006","1","11.7","ppb","10","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/11/2020","AQS","081030006","1","6.9","ppb","6","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/12/2020","AQS","081030006","1","16.4","ppb","15","Rangely, Golf Course","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/13/2020","AQS","081030006","1","11.3","ppb","10","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/14/2020","AQS","081030006","1","12.4","ppb","11","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/15/2020","AQS","081030006","1","10.7","ppb","9","Rangely, Golf Course","21","88.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/16/2020","AQS","081030006","1","10.2","ppb","9","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/17/2020","AQS","081030006","1","8.3","ppb","8","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/18/2020","AQS","081030006","1","5.7","ppb","5","Rangely, Golf Course","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/19/2020","AQS","081030006","1","8.8","ppb","8","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/20/2020","AQS","081030006","1","7.5","ppb","7","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/21/2020","AQS","081030006","1","27.1","ppb","25","Rangely, Golf Course","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/22/2020","AQS","081030006","1","7.2","ppb","7","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/23/2020","AQS","081030006","1","5.9","ppb","5","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/24/2020","AQS","081030006","1","8.2","ppb","8","Rangely, Golf Course","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/25/2020","AQS","081030006","1","7.2","ppb","7","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/26/2020","AQS","081030006","1","6.8","ppb","6","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/27/2020","AQS","081030006","1","13.9","ppb","12","Rangely, Golf Course","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/28/2020","AQS","081030006","1","5.9","ppb","5","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/29/2020","AQS","081030006","1","14.4","ppb","13","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/30/2020","AQS","081030006","1","16.5","ppb","15","Rangely, Golf Course","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"01/31/2020","AQS","081030006","1","21","ppb","20","Rangely, Golf Course","22","92.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"02/01/2020","AQS","081030006","1","15.3","ppb","14","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"02/02/2020","AQS","081030006","1","11.1","ppb","10","Rangely, Golf Course","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"02/03/2020","AQS","081030006","1","12.1","ppb","11","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"02/04/2020","AQS","081030006","1","27.9","ppb","25","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"02/05/2020","AQS","081030006","1","15.1","ppb","14","Rangely, Golf Course","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"02/06/2020","AQS","081030006","1","9.4","ppb","8","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"02/07/2020","AQS","081030006","1","9.6","ppb","8","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"02/08/2020","AQS","081030006","1","3.4","ppb","3","Rangely, Golf Course","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"02/09/2020","AQS","081030006","1","1.5","ppb","1","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"02/10/2020","AQS","081030006","1","1.9","ppb","1","Rangely, Golf Course","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"02/11/2020","AQS","081030006","1","4.4","ppb","4","Rangely, Golf Course","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"02/12/2020","AQS","081030006","1","5.1","ppb","5","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"02/13/2020","AQS","081030006","1","5","ppb","5","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"02/14/2020","AQS","081030006","1","6.4","ppb","6","Rangely, Golf Course","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"02/15/2020","AQS","081030006","1","8.8","ppb","8","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"02/16/2020","AQS","081030006","1","4.8","ppb","4","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"02/17/2020","AQS","081030006","1","4.9","ppb","4","Rangely, Golf Course","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"02/18/2020","AQS","081030006","1","3.2","ppb","3","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"02/19/2020","AQS","081030006","1","2.2","ppb","2","Rangely, Golf Course","24","100.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
"02/20/2020","AQS","081030006","1","2.8","ppb","2","Rangely, Golf Course","23","96.0000","42602","Nitrogen dioxide (NO2)","","","08","Colorado","103","Rio Blanco","40.0869440009297","-108.761389"
