"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/21/2020","AQS","482150043","1","0.01","ppm","9","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"03/22/2020","AQS","482150043","1","0.027","ppm","25","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"03/23/2020","AQS","482150043","1","0.027","ppm","25","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"03/24/2020","AQS","482150043","1","0.04","ppm","37","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"03/25/2020","AQS","482150043","1","0.036","ppm","33","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"03/26/2020","AQS","482150043","1","0.034","ppm","31","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"03/27/2020","AQS","482150043","1","0.034","ppm","31","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"03/28/2020","AQS","482150043","1","0.036","ppm","33","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"03/29/2020","AQS","482150043","1","0.035","ppm","32","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"03/30/2020","AQS","482150043","1","0.027","ppm","25","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"03/31/2020","AQS","482150043","1","0.051","ppm","47","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/01/2020","AQS","482150043","1","0.052","ppm","48","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/02/2020","AQS","482150043","1","0.024","ppm","22","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/03/2020","AQS","482150043","1","0.025","ppm","23","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/04/2020","AQS","482150043","1","0.021","ppm","19","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/05/2020","AQS","482150043","1","0.033","ppm","31","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/06/2020","AQS","482150043","1","0.026","ppm","24","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/07/2020","AQS","482150043","1","0.024","ppm","22","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/08/2020","AQS","482150043","1","0.036","ppm","33","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/09/2020","AQS","482150043","1","0.036","ppm","33","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/10/2020","AQS","482150043","1","0.034","ppm","31","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/11/2020","AQS","482150043","1","0.029","ppm","27","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/12/2020","AQS","482150043","1","0.046","ppm","43","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/13/2020","AQS","482150043","1","0.042","ppm","39","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/14/2020","AQS","482150043","1","0.041","ppm","38","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/15/2020","AQS","482150043","1","0.042","ppm","39","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/16/2020","AQS","482150043","1","0.041","ppm","38","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/17/2020","AQS","482150043","1","0.028","ppm","26","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/18/2020","AQS","482150043","1","0.027","ppm","25","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/19/2020","AQS","482150043","1","0.041","ppm","38","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/20/2020","AQS","482150043","1","0.048","ppm","44","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/21/2020","AQS","482150043","1","0.033","ppm","31","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/22/2020","AQS","482150043","1","0.038","ppm","35","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/23/2020","AQS","482150043","1","0.047","ppm","44","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/24/2020","AQS","482150043","1","0.041","ppm","38","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/25/2020","AQS","482150043","1","0.055","ppm","51","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/26/2020","AQS","482150043","1","0.048","ppm","44","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/27/2020","AQS","482150043","1","0.044","ppm","41","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/28/2020","AQS","482150043","1","0.031","ppm","29","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/29/2020","AQS","482150043","1","0.055","ppm","51","Mission","17","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"04/30/2020","AirNow","482150043","1","0.058","ppm","61","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/01/2020","AirNow","482150043","1","0.05","ppm","46","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/02/2020","AirNow","482150043","1","0.041","ppm","38","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/03/2020","AirNow","482150043","1","0.04","ppm","37","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/04/2020","AirNow","482150043","1","0.037","ppm","34","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/05/2020","AirNow","482150043","1","0.036","ppm","33","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/06/2020","AirNow","482150043","1","0.032","ppm","30","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/07/2020","AirNow","482150043","1","0.032","ppm","30","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/08/2020","AirNow","482150043","1","0.037","ppm","34","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/09/2020","AirNow","482150043","1","0.046","ppm","43","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/10/2020","AirNow","482150043","1","0.047","ppm","44","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/11/2020","AirNow","482150043","1","0.041","ppm","38","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/12/2020","AirNow","482150043","1","0.037","ppm","34","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/13/2020","AirNow","482150043","1","0.031","ppm","29","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/14/2020","AirNow","482150043","1","0.031","ppm","29","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/15/2020","AirNow","482150043","1","0.03","ppm","28","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/16/2020","AirNow","482150043","1","0.048","ppm","44","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/17/2020","AirNow","482150043","1","0.055","ppm","51","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/18/2020","AirNow","482150043","1","0.043","ppm","40","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/19/2020","AirNow","482150043","1","0.033","ppm","31","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/20/2020","AirNow","482150043","1","0.031","ppm","29","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/21/2020","AirNow","482150043","1","0.031","ppm","29","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/22/2020","AirNow","482150043","1","0.036","ppm","33","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/23/2020","AirNow","482150043","1","0.041","ppm","38","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/24/2020","AirNow","482150043","1","0.045","ppm","42","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/25/2020","AirNow","482150043","1","0.046","ppm","43","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/26/2020","AirNow","482150043","1","0.046","ppm","43","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/27/2020","AirNow","482150043","1","0.044","ppm","41","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/28/2020","AirNow","482150043","1","0.039","ppm","36","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/29/2020","AirNow","482150043","1","0.037","ppm","34","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/30/2020","AirNow","482150043","1","0.044","ppm","41","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"05/31/2020","AirNow","482150043","1","0.033","ppm","31","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"06/01/2020","AirNow","482150043","1","0.023","ppm","21","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"06/02/2020","AirNow","482150043","1","0.02","ppm","19","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"06/03/2020","AirNow","482150043","1","0.025","ppm","23","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"06/04/2020","AirNow","482150043","1","0.021","ppm","19","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"06/05/2020","AirNow","482150043","1","0.024","ppm","22","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"06/06/2020","AirNow","482150043","1","0.029","ppm","27","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"06/07/2020","AirNow","482150043","1","0.05","ppm","46","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"06/08/2020","AirNow","482150043","1","0.026","ppm","24","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"06/09/2020","AirNow","482150043","1","0.036","ppm","33","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"06/11/2020","AirNow","482150043","1","0.05","ppm","46","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"06/12/2020","AirNow","482150043","1","0.049","ppm","45","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"06/13/2020","AirNow","482150043","1","0.055","ppm","51","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"06/14/2020","AirNow","482150043","1","0.051","ppm","47","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"06/15/2020","AirNow","482150043","1","0.041","ppm","38","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"06/16/2020","AirNow","482150043","1","0.024","ppm","22","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"06/17/2020","AirNow","482150043","1","0.024","ppm","22","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"06/18/2020","AirNow","482150043","1","0.018","ppm","17","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
"06/19/2020","AirNow","482150043","1","0.019","ppm","18","Mission","24","100.0000","44201","Ozone","32580","McAllen-Edinburg-Mission, TX","48","Texas","215","Hidalgo","26.22621","-98.291069"
