"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/27/2020","AQS","560050123","1","0.027","ppm","25","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"01/28/2020","AQS","560050123","1","0.034","ppm","31","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"01/29/2020","AQS","560050123","1","0.033","ppm","31","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"01/30/2020","AQS","560050123","1","0.037","ppm","34","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"01/31/2020","AQS","560050123","1","0.032","ppm","30","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/01/2020","AQS","560050123","1","0.038","ppm","35","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/02/2020","AQS","560050123","1","0.039","ppm","36","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/03/2020","AQS","560050123","1","0.037","ppm","34","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/04/2020","AQS","560050123","1","0.037","ppm","34","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/05/2020","AQS","560050123","1","0.04","ppm","37","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/06/2020","AQS","560050123","1","0.036","ppm","33","Thunder Basin","15","88.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/07/2020","AQS","560050123","1","0.036","ppm","33","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/08/2020","AQS","560050123","1","0.035","ppm","32","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/09/2020","AQS","560050123","1","0.037","ppm","34","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/10/2020","AQS","560050123","1","0.039","ppm","36","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/11/2020","AQS","560050123","1","0.04","ppm","37","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/12/2020","AQS","560050123","1","0.035","ppm","32","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/13/2020","AQS","560050123","1","0.034","ppm","31","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/14/2020","AQS","560050123","1","0.043","ppm","40","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/15/2020","AQS","560050123","1","0.042","ppm","39","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/16/2020","AQS","560050123","1","0.04","ppm","37","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/17/2020","AQS","560050123","1","0.039","ppm","36","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/18/2020","AQS","560050123","1","0.033","ppm","31","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/19/2020","AQS","560050123","1","0.035","ppm","32","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/20/2020","AQS","560050123","1","0.043","ppm","40","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/21/2020","AQS","560050123","1","0.045","ppm","42","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/22/2020","AQS","560050123","1","0.041","ppm","38","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/23/2020","AQS","560050123","1","0.041","ppm","38","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/24/2020","AQS","560050123","1","0.04","ppm","37","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/25/2020","AQS","560050123","1","0.041","ppm","38","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/26/2020","AQS","560050123","1","0.04","ppm","37","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/27/2020","AQS","560050123","1","0.039","ppm","36","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/28/2020","AQS","560050123","1","0.041","ppm","38","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/29/2020","AQS","560050123","1","0.04","ppm","37","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/01/2020","AQS","560050123","1","0.04","ppm","37","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/02/2020","AQS","560050123","1","0.039","ppm","36","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/03/2020","AirNow","560050123","1","0.038","ppm","35","Thunder Basin","24","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/04/2020","AQS","560050123","1","0.041","ppm","38","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/05/2020","AQS","560050123","1","0.041","ppm","38","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/06/2020","AQS","560050123","1","0.042","ppm","39","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/07/2020","AQS","560050123","1","0.045","ppm","42","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/08/2020","AQS","560050123","1","0.023","ppm","21","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/09/2020","AQS","560050123","1","0.034","ppm","31","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/10/2020","AQS","560050123","1","0.04","ppm","37","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/11/2020","AQS","560050123","1","0.038","ppm","35","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/12/2020","AQS","560050123","1","0.038","ppm","35","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/13/2020","AQS","560050123","1","0.035","ppm","32","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/14/2020","AQS","560050123","1","0.035","ppm","32","Thunder Basin","14","82.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/15/2020","AQS","560050123","1","0.024","ppm","22","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/16/2020","AQS","560050123","1","0.027","ppm","25","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/17/2020","AirNow","560050123","1","0.029","ppm","27","Thunder Basin","18","75.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/18/2020","AQS","560050123","1","0.034","ppm","31","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/19/2020","AQS","560050123","1","0.034","ppm","31","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/20/2020","AQS","560050123","1","0.034","ppm","31","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/21/2020","AQS","560050123","1","0.044","ppm","41","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/22/2020","AQS","560050123","1","0.04","ppm","37","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/23/2020","AQS","560050123","1","0.049","ppm","45","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/24/2020","AQS","560050123","1","0.044","ppm","41","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/25/2020","AQS","560050123","1","0.034","ppm","31","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/26/2020","AQS","560050123","1","0.04","ppm","37","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/27/2020","AQS","560050123","1","0.044","ppm","41","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/28/2020","AQS","560050123","1","0.041","ppm","38","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/29/2020","AQS","560050123","1","0.044","ppm","41","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/30/2020","AQS","560050123","1","0.044","ppm","41","Thunder Basin","17","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"03/31/2020","AirNow","560050123","1","0.041","ppm","38","Thunder Basin","24","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"04/01/2020","AirNow","560050123","1","0.031","ppm","29","Thunder Basin","24","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"04/02/2020","AirNow","560050123","1","0.036","ppm","33","Thunder Basin","24","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"04/03/2020","AirNow","560050123","1","0.043","ppm","40","Thunder Basin","24","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"04/04/2020","AirNow","560050123","1","0.046","ppm","43","Thunder Basin","24","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"04/05/2020","AirNow","560050123","1","0.039","ppm","36","Thunder Basin","24","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"04/06/2020","AirNow","560050123","1","0.046","ppm","43","Thunder Basin","24","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"04/07/2020","AirNow","560050123","1","0.042","ppm","39","Thunder Basin","24","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"04/08/2020","AirNow","560050123","1","0.049","ppm","45","Thunder Basin","24","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"04/09/2020","AirNow","560050123","1","0.047","ppm","44","Thunder Basin","24","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"04/10/2020","AirNow","560050123","1","0.046","ppm","43","Thunder Basin","24","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"04/11/2020","AirNow","560050123","1","0.04","ppm","37","Thunder Basin","24","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"04/12/2020","AirNow","560050123","1","0.042","ppm","39","Thunder Basin","24","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"04/13/2020","AirNow","560050123","1","0.045","ppm","42","Thunder Basin","24","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"04/14/2020","AirNow","560050123","1","0.046","ppm","43","Thunder Basin","24","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"04/15/2020","AirNow","560050123","1","0.042","ppm","39","Thunder Basin","24","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"04/16/2020","AirNow","560050123","1","0.045","ppm","42","Thunder Basin","24","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"04/17/2020","AirNow","560050123","1","0.052","ppm","48","Thunder Basin","24","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"04/18/2020","AirNow","560050123","1","0.047","ppm","44","Thunder Basin","24","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"04/19/2020","AirNow","560050123","1","0.036","ppm","33","Thunder Basin","24","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"04/20/2020","AirNow","560050123","1","0.042","ppm","39","Thunder Basin","24","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"04/21/2020","AirNow","560050123","1","0.047","ppm","44","Thunder Basin","24","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"04/22/2020","AirNow","560050123","1","0.05","ppm","46","Thunder Basin","24","100.0000","44201","Ozone","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
