"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/19/2020","AQS","540219991","1","0.025","ppm","23","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"03/20/2020","AQS","540219991","1","0.041","ppm","38","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"03/21/2020","AQS","540219991","1","0.03","ppm","28","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"03/22/2020","AQS","540219991","1","0.036","ppm","33","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"03/23/2020","AQS","540219991","1","0.032","ppm","30","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"03/24/2020","AQS","540219991","1","0.039","ppm","36","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"03/25/2020","AQS","540219991","1","0.032","ppm","30","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"03/26/2020","AQS","540219991","1","0.046","ppm","43","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"03/27/2020","AQS","540219991","1","0.028","ppm","26","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"03/28/2020","AQS","540219991","1","0.043","ppm","40","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"03/29/2020","AQS","540219991","1","0.05","ppm","46","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"03/30/2020","AQS","540219991","1","0.049","ppm","45","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"03/31/2020","AQS","540219991","1","0.035","ppm","32","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/01/2020","AQS","540219991","1","0.025","ppm","23","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/02/2020","AQS","540219991","1","0.045","ppm","42","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/03/2020","AQS","540219991","1","0.051","ppm","47","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/04/2020","AQS","540219991","1","0.049","ppm","45","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/05/2020","AQS","540219991","1","0.053","ppm","49","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/06/2020","AQS","540219991","1","0.041","ppm","38","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/07/2020","AQS","540219991","1","0.046","ppm","43","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/08/2020","AQS","540219991","1","0.046","ppm","43","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/09/2020","AQS","540219991","1","0.049","ppm","45","Cedar Creek","15","88.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/10/2020","AQS","540219991","1","0.04","ppm","37","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/11/2020","AQS","540219991","1","0.048","ppm","44","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/12/2020","AQS","540219991","1","0.048","ppm","44","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/13/2020","AQS","540219991","1","0.037","ppm","34","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/14/2020","AQS","540219991","1","0.038","ppm","35","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/15/2020","AQS","540219991","1","0.047","ppm","44","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/16/2020","AQS","540219991","1","0.047","ppm","44","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/17/2020","AQS","540219991","1","0.047","ppm","44","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/18/2020","AQS","540219991","1","0.045","ppm","42","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/19/2020","AQS","540219991","1","0.048","ppm","44","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/20/2020","AQS","540219991","1","0.05","ppm","46","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/21/2020","AQS","540219991","1","0.048","ppm","44","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/22/2020","AQS","540219991","1","0.047","ppm","44","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/23/2020","AQS","540219991","1","0.039","ppm","36","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/24/2020","AQS","540219991","1","0.028","ppm","26","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/25/2020","AQS","540219991","1","0.031","ppm","29","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/26/2020","AQS","540219991","1","0.035","ppm","32","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/27/2020","AQS","540219991","1","0.042","ppm","39","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/28/2020","AQS","540219991","1","0.046","ppm","43","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/29/2020","AQS","540219991","1","0.051","ppm","47","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"04/30/2020","AQS","540219991","1","0.035","ppm","32","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/01/2020","AQS","540219991","1","0.029","ppm","27","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/02/2020","AQS","540219991","1","0.049","ppm","45","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/03/2020","AQS","540219991","1","0.036","ppm","33","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/04/2020","AQS","540219991","1","0.043","ppm","40","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/05/2020","AQS","540219991","1","0.029","ppm","27","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/06/2020","AQS","540219991","1","0.036","ppm","33","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/07/2020","AQS","540219991","1","0.05","ppm","46","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/08/2020","AQS","540219991","1","0.042","ppm","39","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/09/2020","AQS","540219991","1","0.037","ppm","34","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/10/2020","AQS","540219991","1","0.049","ppm","45","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/11/2020","AQS","540219991","1","0.032","ppm","30","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/12/2020","AQS","540219991","1","0.044","ppm","41","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/13/2020","AQS","540219991","1","0.048","ppm","44","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/14/2020","AQS","540219991","1","0.04","ppm","37","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/15/2020","AQS","540219991","1","0.045","ppm","42","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/16/2020","AQS","540219991","1","0.043","ppm","40","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/17/2020","AQS","540219991","1","0.041","ppm","38","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/18/2020","AQS","540219991","1","0.039","ppm","36","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/19/2020","AQS","540219991","1","0.037","ppm","34","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/20/2020","AQS","540219991","1","0.023","ppm","21","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/21/2020","AQS","540219991","1","0.023","ppm","21","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/22/2020","AQS","540219991","1","0.029","ppm","27","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/23/2020","AQS","540219991","1","0.036","ppm","33","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/24/2020","AQS","540219991","1","0.022","ppm","20","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/25/2020","AQS","540219991","1","0.037","ppm","34","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/26/2020","AQS","540219991","1","0.032","ppm","30","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/27/2020","AQS","540219991","1","0.026","ppm","24","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/28/2020","AQS","540219991","1","0.025","ppm","23","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/29/2020","AQS","540219991","1","0.03","ppm","28","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/30/2020","AQS","540219991","1","0.039","ppm","36","Cedar Creek","17","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"05/31/2020","AirNow","540219991","1","0.041","ppm","38","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"06/01/2020","AirNow","540219991","1","0.041","ppm","38","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"06/02/2020","AirNow","540219991","1","0.046","ppm","43","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"06/03/2020","AirNow","540219991","1","0.049","ppm","45","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"06/04/2020","AirNow","540219991","1","0.042","ppm","39","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"06/05/2020","AirNow","540219991","1","0.019","ppm","18","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"06/06/2020","AirNow","540219991","1","0.037","ppm","34","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"06/07/2020","AirNow","540219991","1","0.043","ppm","40","Cedar Creek","22","92.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"06/10/2020","AirNow","540219991","1","0.025","ppm","23","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"06/11/2020","AirNow","540219991","1","0.032","ppm","30","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"06/12/2020","AirNow","540219991","1","0.047","ppm","44","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"06/13/2020","AirNow","540219991","1","0.04","ppm","37","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"06/14/2020","AirNow","540219991","1","0.031","ppm","29","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"06/15/2020","AirNow","540219991","1","0.032","ppm","30","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"06/16/2020","AirNow","540219991","1","0.038","ppm","35","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"06/17/2020","AirNow","540219991","1","0.031","ppm","29","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"06/18/2020","AirNow","540219991","1","0.029","ppm","27","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"06/19/2020","AirNow","540219991","1","0.027","ppm","25","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"06/20/2020","AirNow","540219991","1","0.033","ppm","31","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"06/21/2020","AirNow","540219991","1","0.043","ppm","40","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"06/22/2020","AirNow","540219991","1","0.031","ppm","29","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"06/23/2020","AirNow","540219991","1","0.022","ppm","20","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"06/24/2020","AirNow","540219991","1","0.037","ppm","34","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"06/25/2020","AirNow","540219991","1","0.039","ppm","36","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"06/26/2020","AirNow","540219991","1","0.044","ppm","41","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"06/27/2020","AirNow","540219991","1","0.027","ppm","25","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"06/28/2020","AirNow","540219991","1","0.024","ppm","22","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"06/29/2020","AirNow","540219991","1","0.029","ppm","27","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"06/30/2020","AirNow","540219991","1","0.045","ppm","42","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"07/01/2020","AirNow","540219991","1","0.044","ppm","41","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
"07/02/2020","AirNow","540219991","1","0.04","ppm","37","Cedar Creek","24","100.0000","44201","Ozone","","","54","West Virginia","021","Gilmer","38.8795","-80.8477"
