"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/29/2020","AQS","530090013","1","0.043","ppm","40","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"03/30/2020","AQS","530090013","1","0.042","ppm","39","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/01/2020","AQS","530090013","1","0.035","ppm","32","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/02/2020","AQS","530090013","1","0.034","ppm","31","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/03/2020","AQS","530090013","1","0.037","ppm","34","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/04/2020","AQS","530090013","1","0.035","ppm","32","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/05/2020","AQS","530090013","1","0.042","ppm","39","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/06/2020","AQS","530090013","1","0.041","ppm","38","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/07/2020","AQS","530090013","1","0.041","ppm","38","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/08/2020","AQS","530090013","1","0.048","ppm","44","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/09/2020","AQS","530090013","1","0.037","ppm","34","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/10/2020","AQS","530090013","1","0.037","ppm","34","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/11/2020","AQS","530090013","1","0.049","ppm","45","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/12/2020","AQS","530090013","1","0.052","ppm","48","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/13/2020","AQS","530090013","1","0.045","ppm","42","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/14/2020","AQS","530090013","1","0.034","ppm","31","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/15/2020","AQS","530090013","1","0.046","ppm","43","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/16/2020","AQS","530090013","1","0.049","ppm","45","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/17/2020","AQS","530090013","1","0.031","ppm","29","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/18/2020","AQS","530090013","1","0.035","ppm","32","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/19/2020","AQS","530090013","1","0.035","ppm","32","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/20/2020","AQS","530090013","1","0.035","ppm","32","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/21/2020","AQS","530090013","1","0.031","ppm","29","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/22/2020","AQS","530090013","1","0.034","ppm","31","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/23/2020","AQS","530090013","1","0.039","ppm","36","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/24/2020","AQS","530090013","1","0.029","ppm","27","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/25/2020","AQS","530090013","1","0.042","ppm","39","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/26/2020","AQS","530090013","1","0.042","ppm","39","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/27/2020","AQS","530090013","1","0.041","ppm","38","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/28/2020","AQS","530090013","1","0.04","ppm","37","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/29/2020","AQS","530090013","1","0.043","ppm","40","CHEEKA PEAK","17","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"04/30/2020","AirNow","530090013","1","0.045","ppm","42","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"05/01/2020","AirNow","530090013","1","0.041","ppm","38","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"05/02/2020","AirNow","530090013","1","0.045","ppm","42","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"05/03/2020","AirNow","530090013","1","0.044","ppm","41","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"05/04/2020","AirNow","530090013","1","0.045","ppm","42","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"05/05/2020","AirNow","530090013","1","0.047","ppm","44","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"05/06/2020","AirNow","530090013","1","0.047","ppm","44","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"05/07/2020","AirNow","530090013","1","0.042","ppm","39","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"05/08/2020","AirNow","530090013","1","0.048","ppm","44","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"05/09/2020","AirNow","530090013","1","0.048","ppm","44","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"05/10/2020","AirNow","530090013","1","0.046","ppm","43","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"05/11/2020","AirNow","530090013","1","0.045","ppm","42","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"05/12/2020","AirNow","530090013","1","0.041","ppm","38","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"05/13/2020","AirNow","530090013","1","0.039","ppm","36","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"05/14/2020","AirNow","530090013","1","0.035","ppm","32","CHEEKA PEAK","21","88.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"05/15/2020","AirNow","530090013","1","0.035","ppm","32","CHEEKA PEAK","18","75.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"05/18/2020","AirNow","530090013","1","0.029","ppm","27","CHEEKA PEAK","20","83.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"05/20/2020","AirNow","530090013","1","0.034","ppm","31","CHEEKA PEAK","19","79.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"05/21/2020","AirNow","530090013","1","0.031","ppm","29","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"05/22/2020","AirNow","530090013","1","0.032","ppm","30","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"05/23/2020","AirNow","530090013","1","0.034","ppm","31","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"05/24/2020","AirNow","530090013","1","0.034","ppm","31","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"05/25/2020","AirNow","530090013","1","0.04","ppm","37","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"05/26/2020","AirNow","530090013","1","0.039","ppm","36","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"05/27/2020","AirNow","530090013","1","0.049","ppm","45","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"05/28/2020","AirNow","530090013","1","0.047","ppm","44","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"05/29/2020","AirNow","530090013","1","0.033","ppm","31","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"05/30/2020","AirNow","530090013","1","0.027","ppm","25","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"05/31/2020","AirNow","530090013","1","0.03","ppm","28","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/01/2020","AirNow","530090013","1","0.028","ppm","26","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/02/2020","AirNow","530090013","1","0.033","ppm","31","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/03/2020","AirNow","530090013","1","0.032","ppm","30","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/04/2020","AirNow","530090013","1","0.035","ppm","32","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/05/2020","AirNow","530090013","1","0.036","ppm","33","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/06/2020","AirNow","530090013","1","0.029","ppm","27","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/07/2020","AirNow","530090013","1","0.026","ppm","24","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/08/2020","AirNow","530090013","1","0.03","ppm","28","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/09/2020","AirNow","530090013","1","0.027","ppm","25","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/10/2020","AirNow","530090013","1","0.024","ppm","22","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/11/2020","AirNow","530090013","1","0.028","ppm","26","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/12/2020","AirNow","530090013","1","0.026","ppm","24","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/13/2020","AirNow","530090013","1","0.026","ppm","24","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/14/2020","AirNow","530090013","1","0.028","ppm","26","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/15/2020","AirNow","530090013","1","0.031","ppm","29","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/16/2020","AirNow","530090013","1","0.03","ppm","28","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/17/2020","AirNow","530090013","1","0.024","ppm","22","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/18/2020","AirNow","530090013","1","0.026","ppm","24","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/19/2020","AirNow","530090013","1","0.022","ppm","20","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/20/2020","AirNow","530090013","1","0.032","ppm","30","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/21/2020","AirNow","530090013","1","0.032","ppm","30","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/22/2020","AirNow","530090013","1","0.028","ppm","26","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/23/2020","AirNow","530090013","1","0.025","ppm","23","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/24/2020","AirNow","530090013","1","0.021","ppm","19","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/25/2020","AirNow","530090013","1","0.024","ppm","22","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/26/2020","AirNow","530090013","1","0.022","ppm","20","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/27/2020","AirNow","530090013","1","0.023","ppm","21","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/28/2020","AirNow","530090013","1","0.023","ppm","21","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/29/2020","AirNow","530090013","1","0.026","ppm","24","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"06/30/2020","AirNow","530090013","1","0.027","ppm","25","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
"07/01/2020","AirNow","530090013","1","0.027","ppm","25","CHEEKA PEAK","24","100.0000","44201","Ozone","38820","Port Angeles, WA","53","Washington","009","Clallam","48.29786","-124.62491"
