"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/18/2020","AirNow","550630012","1","0.027","ppm","25","LACROSSE - DOT BUILDING","18","75.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"03/19/2020","AirNow","550630012","1","0.03","ppm","28","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"03/20/2020","AirNow","550630012","1","0.033","ppm","31","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"03/21/2020","AirNow","550630012","1","0.037","ppm","34","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"03/22/2020","AirNow","550630012","1","0.036","ppm","33","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"03/23/2020","AirNow","550630012","1","0.024","ppm","22","LACROSSE - DOT BUILDING","20","83.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"03/24/2020","AQS","550630012","1","0.037","ppm","34","LACROSSE - DOT BUILDING","17","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"03/25/2020","AQS","550630012","1","0.022","ppm","20","LACROSSE - DOT BUILDING","17","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"03/26/2020","AQS","550630012","1","0.03","ppm","28","LACROSSE - DOT BUILDING","17","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"03/27/2020","AQS","550630012","1","0.037","ppm","34","LACROSSE - DOT BUILDING","17","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"03/28/2020","AQS","550630012","1","0.031","ppm","29","LACROSSE - DOT BUILDING","17","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"03/29/2020","AQS","550630012","1","0.039","ppm","36","LACROSSE - DOT BUILDING","17","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"03/30/2020","AQS","550630012","1","0.045","ppm","42","LACROSSE - DOT BUILDING","17","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"03/31/2020","AirNow","550630012","1","0.037","ppm","34","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/01/2020","AirNow","550630012","1","0.037","ppm","34","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/02/2020","AirNow","550630012","1","0.044","ppm","41","LACROSSE - DOT BUILDING","18","75.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/03/2020","AirNow","550630012","1","0.033","ppm","31","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/04/2020","AirNow","550630012","1","0.038","ppm","35","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/05/2020","AirNow","550630012","1","0.045","ppm","42","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/06/2020","AirNow","550630012","1","0.035","ppm","32","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/07/2020","AirNow","550630012","1","0.022","ppm","20","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/08/2020","AirNow","550630012","1","0.046","ppm","43","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/09/2020","AirNow","550630012","1","0.04","ppm","37","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/10/2020","AirNow","550630012","1","0.041","ppm","38","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/11/2020","AirNow","550630012","1","0.051","ppm","47","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/12/2020","AirNow","550630012","1","0.038","ppm","35","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/13/2020","AirNow","550630012","1","0.044","ppm","41","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/14/2020","AirNow","550630012","1","0.04","ppm","37","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/15/2020","AirNow","550630012","1","0.042","ppm","39","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/16/2020","AirNow","550630012","1","0.046","ppm","43","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/17/2020","AirNow","550630012","1","0.047","ppm","44","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/18/2020","AirNow","550630012","1","0.048","ppm","44","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/19/2020","AirNow","550630012","1","0.045","ppm","42","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/20/2020","AirNow","550630012","1","0.041","ppm","38","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/21/2020","AirNow","550630012","1","0.043","ppm","40","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/22/2020","AirNow","550630012","1","0.041","ppm","38","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/23/2020","AirNow","550630012","1","0.029","ppm","27","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/24/2020","AirNow","550630012","1","0.042","ppm","39","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/25/2020","AirNow","550630012","1","0.045","ppm","42","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/26/2020","AirNow","550630012","1","0.046","ppm","43","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/27/2020","AirNow","550630012","1","0.042","ppm","39","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/28/2020","AirNow","550630012","1","0.034","ppm","31","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/29/2020","AirNow","550630012","1","0.042","ppm","39","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"04/30/2020","AirNow","550630012","1","0.044","ppm","41","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/01/2020","AirNow","550630012","1","0.052","ppm","48","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/02/2020","AirNow","550630012","1","0.053","ppm","49","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/03/2020","AirNow","550630012","1","0.048","ppm","44","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/04/2020","AirNow","550630012","1","0.04","ppm","37","LACROSSE - DOT BUILDING","21","88.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/05/2020","AirNow","550630012","1","0.035","ppm","32","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/06/2020","AirNow","550630012","1","0.046","ppm","43","LACROSSE - DOT BUILDING","18","75.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/08/2020","AirNow","550630012","1","0.04","ppm","37","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/09/2020","AirNow","550630012","1","0.048","ppm","44","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/10/2020","AirNow","550630012","1","0.035","ppm","32","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/11/2020","AirNow","550630012","1","0.042","ppm","39","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/12/2020","AirNow","550630012","1","0.047","ppm","44","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/13/2020","AirNow","550630012","1","0.048","ppm","44","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/14/2020","AirNow","550630012","1","0.031","ppm","29","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/15/2020","AirNow","550630012","1","0.041","ppm","38","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/16/2020","AirNow","550630012","1","0.05","ppm","46","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/17/2020","AirNow","550630012","1","0.04","ppm","37","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/18/2020","AirNow","550630012","1","0.039","ppm","36","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/19/2020","AirNow","550630012","1","0.037","ppm","34","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/20/2020","AirNow","550630012","1","0.056","ppm","54","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/21/2020","AirNow","550630012","1","0.041","ppm","38","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/22/2020","AirNow","550630012","1","0.04","ppm","37","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/23/2020","AirNow","550630012","1","0.036","ppm","33","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/24/2020","AirNow","550630012","1","0.041","ppm","38","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/25/2020","AirNow","550630012","1","0.045","ppm","42","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/26/2020","AirNow","550630012","1","0.042","ppm","39","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/27/2020","AirNow","550630012","1","0.037","ppm","34","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/28/2020","AirNow","550630012","1","0.042","ppm","39","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/29/2020","AirNow","550630012","1","0.026","ppm","24","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/30/2020","AirNow","550630012","1","0.044","ppm","41","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"05/31/2020","AirNow","550630012","1","0.047","ppm","44","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"06/01/2020","AirNow","550630012","1","0.048","ppm","44","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"06/02/2020","AirNow","550630012","1","0.054","ppm","50","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"06/03/2020","AirNow","550630012","1","0.052","ppm","48","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"06/04/2020","AirNow","550630012","1","0.061","ppm","71","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"06/05/2020","AirNow","550630012","1","0.056","ppm","54","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"06/06/2020","AirNow","550630012","1","0.037","ppm","34","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"06/07/2020","AirNow","550630012","1","0.054","ppm","50","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"06/08/2020","AirNow","550630012","1","0.068","ppm","93","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"06/09/2020","AirNow","550630012","1","0.045","ppm","42","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"06/10/2020","AirNow","550630012","1","0.035","ppm","32","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"06/11/2020","AirNow","550630012","1","0.051","ppm","47","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"06/12/2020","AirNow","550630012","1","0.049","ppm","45","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"06/13/2020","AirNow","550630012","1","0.037","ppm","34","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"06/14/2020","AirNow","550630012","1","0.05","ppm","46","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"06/15/2020","AirNow","550630012","1","0.052","ppm","48","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"06/16/2020","AirNow","550630012","1","0.062","ppm","74","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"06/17/2020","AirNow","550630012","1","0.061","ppm","71","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
"06/18/2020","AirNow","550630012","1","0.049","ppm","45","LACROSSE - DOT BUILDING","24","100.0000","44201","Ozone","29100","La Crosse-Onalaska, WI-MN","55","Wisconsin","063","La Crosse","43.7775","-91.2269"
