"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/16/2020","AirNow","500210002","1","0.04","ppm","37","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"04/17/2020","AirNow","500210002","1","0.047","ppm","44","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"04/18/2020","AirNow","500210002","1","0.046","ppm","43","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"04/19/2020","AirNow","500210002","1","0.052","ppm","48","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"04/20/2020","AirNow","500210002","1","0.042","ppm","39","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"04/21/2020","AirNow","500210002","1","0.042","ppm","39","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"04/22/2020","AirNow","500210002","1","0.046","ppm","43","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"04/23/2020","AirNow","500210002","1","0.048","ppm","44","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"04/24/2020","AirNow","500210002","1","0.046","ppm","43","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"04/25/2020","AirNow","500210002","1","0.048","ppm","44","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"04/26/2020","AirNow","500210002","1","0.046","ppm","43","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"04/27/2020","AirNow","500210002","1","0.038","ppm","35","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"04/28/2020","AirNow","500210002","1","0.047","ppm","44","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"04/29/2020","AirNow","500210002","1","0.041","ppm","38","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"04/30/2020","AirNow","500210002","1","0.037","ppm","34","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/01/2020","AirNow","500210002","1","0.045","ppm","42","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/02/2020","AirNow","500210002","1","0.04","ppm","37","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/03/2020","AirNow","500210002","1","0.054","ppm","50","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/04/2020","AirNow","500210002","1","0.033","ppm","31","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/05/2020","AirNow","500210002","1","0.035","ppm","32","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/06/2020","AirNow","500210002","1","0.041","ppm","38","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/07/2020","AirNow","500210002","1","0.045","ppm","42","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/08/2020","AirNow","500210002","1","0.04","ppm","37","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/09/2020","AirNow","500210002","1","0.036","ppm","33","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/10/2020","AirNow","500210002","1","0.045","ppm","42","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/11/2020","AirNow","500210002","1","0.04","ppm","37","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/12/2020","AirNow","500210002","1","0.04","ppm","37","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/13/2020","AirNow","500210002","1","0.045","ppm","42","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/14/2020","AirNow","500210002","1","0.048","ppm","44","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/15/2020","AirNow","500210002","1","0.042","ppm","39","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/16/2020","AirNow","500210002","1","0.042","ppm","39","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/17/2020","AirNow","500210002","1","0.04","ppm","37","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/18/2020","AirNow","500210002","1","0.042","ppm","39","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/19/2020","AirNow","500210002","1","0.044","ppm","41","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/20/2020","AirNow","500210002","1","0.042","ppm","39","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/21/2020","AirNow","500210002","1","0.052","ppm","48","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/22/2020","AirNow","500210002","1","0.051","ppm","47","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/23/2020","AirNow","500210002","1","0.047","ppm","44","State of Vermont District Court Parking Lot","21","88.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/24/2020","AirNow","500210002","1","0.04","ppm","37","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/25/2020","AirNow","500210002","1","0.033","ppm","31","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/26/2020","AirNow","500210002","1","0.046","ppm","43","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/27/2020","AirNow","500210002","1","0.05","ppm","46","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/28/2020","AirNow","500210002","1","0.027","ppm","25","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/29/2020","AirNow","500210002","1","0.034","ppm","31","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/30/2020","AirNow","500210002","1","0.038","ppm","35","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"05/31/2020","AirNow","500210002","1","0.032","ppm","30","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/01/2020","AirNow","500210002","1","0.033","ppm","31","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/02/2020","AirNow","500210002","1","0.041","ppm","38","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/03/2020","AirNow","500210002","1","0.038","ppm","35","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/04/2020","AirNow","500210002","1","0.048","ppm","44","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/05/2020","AirNow","500210002","1","0.052","ppm","48","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/06/2020","AirNow","500210002","1","0.046","ppm","43","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/07/2020","AirNow","500210002","1","0.033","ppm","31","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/08/2020","AirNow","500210002","1","0.032","ppm","30","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/09/2020","AirNow","500210002","1","0.031","ppm","29","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/10/2020","AirNow","500210002","1","0.042","ppm","39","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/11/2020","AirNow","500210002","1","0.04","ppm","37","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/12/2020","AirNow","500210002","1","0.039","ppm","36","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/13/2020","AirNow","500210002","1","0.021","ppm","19","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/14/2020","AirNow","500210002","1","0.021","ppm","19","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/15/2020","AirNow","500210002","1","0.03","ppm","28","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/16/2020","AirNow","500210002","1","0.037","ppm","34","State of Vermont District Court Parking Lot","18","75.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/17/2020","AirNow","500210002","1","0.045","ppm","42","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/18/2020","AirNow","500210002","1","0.048","ppm","44","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/19/2020","AirNow","500210002","1","0.043","ppm","40","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/20/2020","AirNow","500210002","1","0.039","ppm","36","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/21/2020","AirNow","500210002","1","0.049","ppm","45","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/22/2020","AirNow","500210002","1","0.037","ppm","34","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/23/2020","AirNow","500210002","1","0.048","ppm","44","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/24/2020","AirNow","500210002","1","0.043","ppm","40","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/25/2020","AirNow","500210002","1","0.044","ppm","41","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/26/2020","AirNow","500210002","1","0.042","ppm","39","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/27/2020","AirNow","500210002","1","0.044","ppm","41","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/28/2020","AirNow","500210002","1","0.034","ppm","31","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/29/2020","AirNow","500210002","1","0.027","ppm","25","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"06/30/2020","AirNow","500210002","1","0.027","ppm","25","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/01/2020","AirNow","500210002","1","0.023","ppm","21","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/02/2020","AirNow","500210002","1","0.028","ppm","26","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/03/2020","AirNow","500210002","1","0.024","ppm","22","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/04/2020","AirNow","500210002","1","0.036","ppm","33","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/05/2020","AirNow","500210002","1","0.035","ppm","32","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/06/2020","AirNow","500210002","1","0.038","ppm","35","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/07/2020","AirNow","500210002","1","0.04","ppm","37","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/08/2020","AirNow","500210002","1","0.041","ppm","38","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/09/2020","AirNow","500210002","1","0.043","ppm","40","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/11/2020","AirNow","500210002","1","0.035","ppm","32","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/12/2020","AirNow","500210002","1","0.035","ppm","32","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/13/2020","AirNow","500210002","1","0.035","ppm","32","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/14/2020","AirNow","500210002","1","0.025","ppm","23","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/15/2020","AirNow","500210002","1","0.033","ppm","31","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/16/2020","AirNow","500210002","1","0.032","ppm","30","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/17/2020","AirNow","500210002","1","0.029","ppm","27","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/18/2020","AirNow","500210002","1","0.051","ppm","47","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/19/2020","AirNow","500210002","1","0.053","ppm","49","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/20/2020","AirNow","500210002","1","0.039","ppm","36","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/21/2020","AirNow","500210002","1","0.03","ppm","28","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/22/2020","AirNow","500210002","1","0.022","ppm","20","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/23/2020","AirNow","500210002","1","0.033","ppm","31","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/24/2020","AirNow","500210002","1","0.032","ppm","30","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/25/2020","AirNow","500210002","1","0.036","ppm","33","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/26/2020","AirNow","500210002","1","0.044","ppm","41","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/27/2020","AirNow","500210002","1","0.047","ppm","44","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/28/2020","AirNow","500210002","1","0.031","ppm","29","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/29/2020","AirNow","500210002","1","0.047","ppm","44","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/30/2020","AirNow","500210002","1","0.039","ppm","36","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"07/31/2020","AirNow","500210002","1","0.03","ppm","28","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"08/01/2020","AirNow","500210002","1","0.034","ppm","31","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"08/02/2020","AirNow","500210002","1","0.033","ppm","31","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"08/03/2020","AirNow","500210002","1","0.036","ppm","33","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"08/04/2020","AirNow","500210002","1","0.021","ppm","19","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"08/05/2020","AirNow","500210002","1","0.039","ppm","36","State of Vermont District Court Parking Lot","23","96.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
