"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/30/2020","AQS","010736002","3","20","ug/m3 SC","19","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/01/2020","AQS","010736004","1","19","ug/m3 SC","18","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"01/02/2020","AQS","010736004","1","11","ug/m3 SC","10","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"01/03/2020","AQS","010736004","1","15","ug/m3 SC","14","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"01/04/2020","AQS","010736004","1","28","ug/m3 SC","26","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"01/05/2020","AQS","010736004","1","19","ug/m3 SC","18","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"01/06/2020","AQS","010736004","1","24","ug/m3 SC","22","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"01/07/2020","AQS","010736004","1","68","ug/m3 SC","57","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"01/08/2020","AQS","010736004","1","44","ug/m3 SC","41","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"01/09/2020","AQS","010736004","1","35","ug/m3 SC","32","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"01/10/2020","AQS","010736004","1","22","ug/m3 SC","20","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"01/11/2020","AQS","010736004","1","15","ug/m3 SC","14","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"01/12/2020","AQS","010736004","1","15","ug/m3 SC","14","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"01/13/2020","AQS","010736004","1","23","ug/m3 SC","21","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"01/14/2020","AQS","010736004","1","13","ug/m3 SC","12","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"01/15/2020","AQS","010736004","1","16","ug/m3 SC","15","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"01/16/2020","AQS","010736004","1","12","ug/m3 SC","11","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"01/17/2020","AQS","010736004","1","8","ug/m3 SC","7","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"01/18/2020","AQS","010736004","1","15","ug/m3 SC","14","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"01/19/2020","AQS","010736004","1","7","ug/m3 SC","6","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"01/20/2020","AQS","010736004","1","10","ug/m3 SC","9","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"01/21/2020","AQS","010736004","1","13","ug/m3 SC","12","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"01/22/2020","AQS","010736004","1","13","ug/m3 SC","12","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"01/23/2020","AQS","010736004","1","8","ug/m3 SC","7","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"01/24/2020","AQS","010736004","1","36","ug/m3 SC","33","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"01/25/2020","AQS","010736004","1","21","ug/m3 SC","19","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"01/26/2020","AQS","010736004","1","24","ug/m3 SC","22","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"01/27/2020","AQS","010736004","1","20","ug/m3 SC","19","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"01/28/2020","AQS","010736004","1","36","ug/m3 SC","33","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"01/29/2020","AQS","010736004","1","21","ug/m3 SC","19","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"01/30/2020","AQS","010736004","1","38","ug/m3 SC","35","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"02/01/2020","AQS","010736004","1","16","ug/m3 SC","15","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"02/02/2020","AQS","010736004","1","13","ug/m3 SC","12","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"02/03/2020","AQS","010736004","1","21","ug/m3 SC","19","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"02/04/2020","AQS","010736004","1","16","ug/m3 SC","15","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"02/05/2020","AQS","010736004","1","14","ug/m3 SC","13","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"02/06/2020","AQS","010736004","1","23","ug/m3 SC","21","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"02/07/2020","AQS","010736004","1","54","ug/m3 SC","50","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"02/08/2020","AQS","010736004","1","19","ug/m3 SC","18","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"02/09/2020","AQS","010736004","1","14","ug/m3 SC","13","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"02/10/2020","AQS","010736004","1","10","ug/m3 SC","9","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"02/11/2020","AQS","010736004","1","12","ug/m3 SC","11","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"02/12/2020","AQS","010736004","1","14","ug/m3 SC","13","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"02/13/2020","AQS","010736004","1","16","ug/m3 SC","15","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"02/14/2020","AQS","010736004","1","9","ug/m3 SC","8","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"02/15/2020","AQS","010736004","1","13","ug/m3 SC","12","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"02/16/2020","AQS","010736004","1","19","ug/m3 SC","18","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"02/17/2020","AQS","010736004","1","14","ug/m3 SC","13","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"02/18/2020","AQS","010736004","1","9","ug/m3 SC","8","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"02/20/2020","AQS","010736004","1","7","ug/m3 SC","6","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"02/21/2020","AQS","010736004","1","11","ug/m3 SC","10","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"02/22/2020","AQS","010736004","1","22","ug/m3 SC","20","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"02/23/2020","AQS","010736004","1","25","ug/m3 SC","23","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"02/24/2020","AQS","010736004","1","13","ug/m3 SC","12","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"02/25/2020","AQS","010736004","1","24","ug/m3 SC","22","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"02/26/2020","AQS","010736004","1","17","ug/m3 SC","16","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"02/27/2020","AQS","010736004","1","21","ug/m3 SC","19","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"02/28/2020","AQS","010736004","1","44","ug/m3 SC","41","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"02/29/2020","AQS","010736004","1","24","ug/m3 SC","22","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/01/2020","AQS","010736004","1","26","ug/m3 SC","24","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/02/2020","AQS","010736004","1","14","ug/m3 SC","13","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/03/2020","AQS","010736004","1","39","ug/m3 SC","36","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/04/2020","AQS","010736004","1","15","ug/m3 SC","14","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/05/2020","AQS","010736004","1","8","ug/m3 SC","7","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/06/2020","AQS","010736004","1","21","ug/m3 SC","19","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/07/2020","AQS","010736004","1","15","ug/m3 SC","14","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/08/2020","AQS","010736004","1","17","ug/m3 SC","16","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/09/2020","AQS","010736004","1","26","ug/m3 SC","24","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/10/2020","AQS","010736004","1","17","ug/m3 SC","16","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/11/2020","AQS","010736004","1","18","ug/m3 SC","17","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/12/2020","AQS","010736004","1","22","ug/m3 SC","20","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/13/2020","AQS","010736004","1","19","ug/m3 SC","18","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/14/2020","AQS","010736004","1","27","ug/m3 SC","25","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/15/2020","AQS","010736004","1","7","ug/m3 SC","6","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/16/2020","AQS","010736004","1","20","ug/m3 SC","19","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/17/2020","AQS","010736004","1","40","ug/m3 SC","37","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/18/2020","AQS","010736004","1","29","ug/m3 SC","27","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/19/2020","AQS","010736004","1","23","ug/m3 SC","21","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/20/2020","AQS","010736004","1","29","ug/m3 SC","27","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/21/2020","AQS","010736004","1","13","ug/m3 SC","12","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/22/2020","AQS","010736004","1","13","ug/m3 SC","12","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/23/2020","AQS","010736004","1","21","ug/m3 SC","19","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/24/2020","AQS","010736004","1","23","ug/m3 SC","21","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/25/2020","AQS","010736004","1","16","ug/m3 SC","15","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/26/2020","AQS","010736004","1","34","ug/m3 SC","31","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/27/2020","AQS","010736004","1","40","ug/m3 SC","37","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/28/2020","AQS","010736004","1","30","ug/m3 SC","28","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/29/2020","AQS","010736004","1","30","ug/m3 SC","28","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/30/2020","AQS","010736004","1","34","ug/m3 SC","31","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"03/31/2020","AQS","010736004","1","14","ug/m3 SC","13","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/01/2020","AQS","010736004","1","15","ug/m3 SC","14","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/02/2020","AQS","010736004","1","20","ug/m3 SC","19","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/03/2020","AQS","010736004","1","42","ug/m3 SC","39","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/04/2020","AQS","010736004","1","29","ug/m3 SC","27","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/05/2020","AQS","010736004","1","28","ug/m3 SC","26","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/06/2020","AQS","010736004","1","58","ug/m3 SC","52","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/07/2020","AQS","010736004","1","30","ug/m3 SC","28","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/08/2020","AQS","010736004","1","31","ug/m3 SC","29","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/09/2020","AQS","010736004","1","20","ug/m3 SC","19","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/10/2020","AQS","010736004","1","23","ug/m3 SC","21","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/11/2020","AQS","010736004","1","25","ug/m3 SC","23","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/12/2020","AQS","010736004","1","27","ug/m3 SC","25","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/13/2020","AQS","010736004","1","22","ug/m3 SC","20","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/14/2020","AQS","010736004","1","14","ug/m3 SC","13","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/15/2020","AQS","010736004","1","20","ug/m3 SC","19","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/16/2020","AQS","010736004","1","39","ug/m3 SC","36","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/17/2020","AQS","010736004","1","33","ug/m3 SC","31","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/18/2020","AQS","010736004","1","17","ug/m3 SC","16","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/19/2020","AQS","010736004","1","10","ug/m3 SC","9","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/20/2020","AQS","010736004","1","18","ug/m3 SC","17","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/21/2020","AQS","010736004","1","33","ug/m3 SC","31","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/22/2020","AQS","010736004","1","23","ug/m3 SC","21","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/23/2020","AQS","010736004","1","19","ug/m3 SC","18","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/24/2020","AQS","010736004","1","19","ug/m3 SC","18","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/25/2020","AQS","010736004","1","34","ug/m3 SC","31","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/26/2020","AQS","010736004","1","29","ug/m3 SC","27","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/27/2020","AQS","010736004","1","23","ug/m3 SC","21","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/28/2020","AQS","010736004","1","41","ug/m3 SC","38","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/29/2020","AQS","010736004","1","29","ug/m3 SC","27","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
"04/30/2020","AQS","010736004","1","44","ug/m3 SC","41","Sloss Shuttlesworth","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5652780008696","-86.796389"
