"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/12/2020","AQS","021100004","3","12","ug/m3 SC","11","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/13/2020","AQS","021100004","3","15","ug/m3 SC","14","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/14/2020","AQS","021100004","3","8","ug/m3 SC","7","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/15/2020","AQS","021100004","3","5","ug/m3 SC","5","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/16/2020","AQS","021100004","3","2","ug/m3 SC","2","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/17/2020","AQS","021100004","3","6","ug/m3 SC","6","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/18/2020","AQS","021100004","3","7","ug/m3 SC","6","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/19/2020","AQS","021100004","3","8","ug/m3 SC","7","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/20/2020","AQS","021100004","3","7","ug/m3 SC","6","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/21/2020","AQS","021100004","3","9","ug/m3 SC","8","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/22/2020","AQS","021100004","3","10","ug/m3 SC","9","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/23/2020","AQS","021100004","3","2","ug/m3 SC","2","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/24/2020","AQS","021100004","3","0","ug/m3 SC","0","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/25/2020","AQS","021100004","3","2","ug/m3 SC","2","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/26/2020","AQS","021100004","3","0","ug/m3 SC","0","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/27/2020","AQS","021100004","3","0","ug/m3 SC","0","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/28/2020","AQS","021100004","3","0","ug/m3 SC","0","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/29/2020","AQS","021100004","3","1","ug/m3 SC","1","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/30/2020","AQS","021100004","3","1","ug/m3 SC","1","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/31/2020","AQS","021100004","3","1","ug/m3 SC","1","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/01/2020","AQS","021100004","3","1","ug/m3 SC","1","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/02/2020","AQS","021100004","3","2","ug/m3 SC","2","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/03/2020","AQS","021100004","3","1","ug/m3 SC","1","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/04/2020","AQS","021100004","3","2","ug/m3 SC","2","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/05/2020","AQS","021100004","3","3","ug/m3 SC","3","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/06/2020","AQS","021100004","3","4","ug/m3 SC","4","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/07/2020","AQS","021100004","3","4","ug/m3 SC","4","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/08/2020","AQS","021100004","3","2","ug/m3 SC","2","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/09/2020","AQS","021100004","3","5","ug/m3 SC","5","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/10/2020","AQS","021100004","3","0","ug/m3 SC","0","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/11/2020","AQS","021100004","3","3","ug/m3 SC","3","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/12/2020","AQS","021100004","3","0","ug/m3 SC","0","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/13/2020","AQS","021100004","3","6","ug/m3 SC","6","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/14/2020","AQS","021100004","3","3","ug/m3 SC","3","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/15/2020","AQS","021100004","3","4","ug/m3 SC","4","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/16/2020","AQS","021100004","3","2","ug/m3 SC","2","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/17/2020","AQS","021100004","3","4","ug/m3 SC","4","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/18/2020","AQS","021100004","3","1","ug/m3 SC","1","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/19/2020","AQS","021100004","3","0","ug/m3 SC","0","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/20/2020","AQS","021100004","3","0","ug/m3 SC","0","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/21/2020","AQS","021100004","3","1","ug/m3 SC","1","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/22/2020","AQS","021100004","3","1","ug/m3 SC","1","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/23/2020","AQS","021100004","3","1","ug/m3 SC","1","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/24/2020","AQS","021100004","3","1","ug/m3 SC","1","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/25/2020","AQS","021100004","3","2","ug/m3 SC","2","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/26/2020","AQS","021100004","3","0","ug/m3 SC","0","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/27/2020","AQS","021100004","3","0","ug/m3 SC","0","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/28/2020","AQS","021100004","3","1","ug/m3 SC","1","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/29/2020","AQS","021100004","3","3","ug/m3 SC","3","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/01/2020","AQS","021100004","3","1","ug/m3 SC","1","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/02/2020","AQS","021100004","3","2","ug/m3 SC","2","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/03/2020","AQS","021100004","3","1","ug/m3 SC","1","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/04/2020","AQS","021100004","3","2","ug/m3 SC","2","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/05/2020","AQS","021100004","3","8","ug/m3 SC","7","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/06/2020","AQS","021100004","3","2","ug/m3 SC","2","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/07/2020","AQS","021100004","3","4","ug/m3 SC","4","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/08/2020","AQS","021100004","3","1","ug/m3 SC","1","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/09/2020","AQS","021100004","3","0","ug/m3 SC","0","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/10/2020","AQS","021100004","3","3","ug/m3 SC","3","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/11/2020","AQS","021100004","3","4","ug/m3 SC","4","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/12/2020","AQS","021100004","3","5","ug/m3 SC","5","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/13/2020","AQS","021100004","3","9","ug/m3 SC","8","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/14/2020","AQS","021100004","3","13","ug/m3 SC","12","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/15/2020","AQS","021100004","3","11","ug/m3 SC","10","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/16/2020","AQS","021100004","3","12","ug/m3 SC","11","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/17/2020","AQS","021100004","3","10","ug/m3 SC","9","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/18/2020","AQS","021100004","3","10","ug/m3 SC","9","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/19/2020","AQS","021100004","3","6","ug/m3 SC","6","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/20/2020","AQS","021100004","3","10","ug/m3 SC","9","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/21/2020","AQS","021100004","3","4","ug/m3 SC","4","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/22/2020","AQS","021100004","3","2","ug/m3 SC","2","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/23/2020","AQS","021100004","3","10","ug/m3 SC","9","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/24/2020","AQS","021100004","3","14","ug/m3 SC","13","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/25/2020","AQS","021100004","3","19","ug/m3 SC","18","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/26/2020","AQS","021100004","3","2","ug/m3 SC","2","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/27/2020","AQS","021100004","3","2","ug/m3 SC","2","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/28/2020","AQS","021100004","3","3","ug/m3 SC","3","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/29/2020","AQS","021100004","3","3","ug/m3 SC","3","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/30/2020","AQS","021100004","3","8","ug/m3 SC","7","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/31/2020","AQS","021100004","3","20","ug/m3 SC","19","Floyd Dryden Middle School","1","100.0000","81102","PM10 Total 0-10um STP","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/01/2020","AQS","021700008","3","18","ug/m3 SC","17","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/02/2020","AQS","021700008","3","11","ug/m3 SC","10","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/03/2020","AQS","021700008","3","22","ug/m3 SC","20","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/04/2020","AQS","021700008","3","28","ug/m3 SC","26","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/05/2020","AQS","021700008","3","32","ug/m3 SC","30","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/06/2020","AQS","021700008","3","28","ug/m3 SC","26","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/07/2020","AQS","021700008","3","16","ug/m3 SC","15","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/08/2020","AQS","021700008","3","21","ug/m3 SC","19","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/09/2020","AQS","021700008","3","14","ug/m3 SC","13","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/10/2020","AQS","021700008","3","8","ug/m3 SC","7","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/11/2020","AQS","021700008","3","17","ug/m3 SC","16","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/12/2020","AQS","021700008","3","6","ug/m3 SC","6","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/13/2020","AQS","021700008","3","5","ug/m3 SC","5","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/14/2020","AQS","021700008","3","10","ug/m3 SC","9","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/15/2020","AQS","021700008","3","7","ug/m3 SC","6","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/16/2020","AQS","021700008","3","6","ug/m3 SC","6","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/17/2020","AQS","021700008","3","14","ug/m3 SC","13","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/18/2020","AQS","021700008","3","19","ug/m3 SC","18","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/19/2020","AQS","021700008","3","13","ug/m3 SC","12","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/20/2020","AQS","021700008","3","4","ug/m3 SC","4","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/21/2020","AQS","021700008","3","7","ug/m3 SC","6","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/22/2020","AQS","021700008","3","5","ug/m3 SC","5","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/23/2020","AQS","021700008","3","12","ug/m3 SC","11","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/24/2020","AQS","021700008","3","16","ug/m3 SC","15","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/25/2020","AQS","021700008","3","10","ug/m3 SC","9","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/26/2020","AQS","021700008","3","6","ug/m3 SC","6","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/27/2020","AQS","021700008","3","11","ug/m3 SC","10","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/28/2020","AQS","021700008","3","8","ug/m3 SC","7","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/29/2020","AQS","021700008","3","3","ug/m3 SC","3","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/30/2020","AQS","021700008","3","9","ug/m3 SC","8","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/31/2020","AQS","021700008","3","12","ug/m3 SC","11","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/01/2020","AQS","021700008","3","9","ug/m3 SC","8","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/02/2020","AQS","021700008","3","5","ug/m3 SC","5","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/03/2020","AQS","021700008","3","3","ug/m3 SC","3","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/04/2020","AQS","021700008","3","5","ug/m3 SC","5","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/05/2020","AQS","021700008","3","6","ug/m3 SC","6","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/06/2020","AQS","021700008","3","3","ug/m3 SC","3","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/07/2020","AQS","021700008","3","2","ug/m3 SC","2","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/08/2020","AQS","021700008","3","5","ug/m3 SC","5","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/09/2020","AQS","021700008","3","6","ug/m3 SC","6","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/10/2020","AQS","021700008","3","7","ug/m3 SC","6","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/11/2020","AQS","021700008","3","12","ug/m3 SC","11","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/12/2020","AQS","021700008","3","6","ug/m3 SC","6","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/13/2020","AQS","021700008","3","4","ug/m3 SC","4","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/14/2020","AQS","021700008","3","12","ug/m3 SC","11","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/15/2020","AQS","021700008","3","4","ug/m3 SC","4","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/16/2020","AQS","021700008","3","14","ug/m3 SC","13","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
